"GDP_per_capita","inequality"
1.37574224233189,0.226963717576603
1.37373725852269,0.17350644858364
1.37717930447405,0.265566547211849
1.32378439526264,-0.124187302177796
1.13494905880763,-0.460668134040047
1.28067972688235,-0.262644577794808
1.37328120773529,0.160909704042895
1.37341576804781,0.164594359125216
1.37729329898711,0.26872094273173
0.887118486013596,-0.494096729957148
1.37309180631564,0.156148427274478
1.13714354882197,-0.460366258961556
1.374488844061,0.193326951323756
1.3749789895233,0.2065741264541
1.37702244080172,0.261404431589433
1.2783302270004,-0.270206114139918
1.00757689543976,-0.477849599001669
1.37564633529682,0.224605871797421
1.37081710077784,0.116242787765074
1.20584411654856,-0.451106622333353
1.25587525451395,-0.342274607906313
1.37470743456096,0.199526287007658
1.37075510329634,0.115817190780515
0.970698264505513,-0.482817690501302
1.32033681719367,-0.135280913354085
1.37282670892544,0.1489238675177
1.24271425448684,-0.384593613797639
1.37690653164476,0.258222810826798
1.37691499438673,0.258804508396813
1.37363871040116,0.170546615128642
0.971836019498788,-0.482670121041913
1.29370156498383,-0.220800684682426
1.37684774092526,0.25693339015392
1.37281193378279,0.148408581138899
1.31811580883999,-0.142372263019598
1.30158656597757,-0.195504244715089
1.36545118777834,0.0819800824451532
1.36931696266499,0.106809814122374
1.01587712233063,-0.476732347216893
1.37412465432496,0.183665656892053
1.37493044101555,0.205218791767797
1.08279474999679,-0.467704618330687
1.37226678874646,0.133865423802317
1.17362447435273,-0.455457615982676
1.08079203820765,-0.467969028671325
0.951463376378864,-0.485416294274651
1.37676749451148,0.254617007342994
1.29653588812762,-0.211728140910604
1.37627260774126,0.241498395463215
1.372421792516,0.138155264546096
0.913018423946449,-0.490601786844365
1.37378923914518,0.174808042720679
1.37726104045259,0.267871622359096
1.29303526139432,-0.222895235146419
1.37423064027819,0.186373206450968
1.35715907420325,0.0290218708839742
1.37652147737873,0.247917514173499
1.37458027411299,0.195975406402087
1.15179193744691,-0.458401195450847
1.26420167415244,-0.315587415305349
1.26651671412973,-0.308146609372649
1.37695891483412,0.259692556638598
1.37460280391526,0.196704073384076
1.37607956116628,0.236086713818803
1.26636550453446,-0.308604480668029
1.01692386706657,-0.476589123297165
1.37637261502377,0.243836875686267
1.37773205616748,0.280270640478674
1.37381924789315,0.175352664368652
1.32502276698658,-0.120220056574121
0.896481221143188,-0.492820167637237
1.08299209453131,-0.467680161816371
1.16786089319737,-0.456226409507807
1.29964853281,-0.20172184288408
0.940841938552557,-0.486850458377329
1.37527773344261,0.214502791318478
0.967549622822905,-0.483248579725407
1.26920681814275,-0.299504339934472
1.13518669940302,-0.460638933751542
1.16178345777362,-0.457050298541628
0.931864232363727,-0.488049165712899
1.37400028881493,0.180195191349286
1.31048058854624,-0.166955536509242
1.27823627051014,-0.270505352893778
1.26937751662368,-0.29890362370984
1.37375680535696,0.173833277517481
1.34315723881684,-0.0605434980620819
1.26813503497845,-0.302924689244582
1.11316107749028,-0.463610418376954
1.37308139962246,0.155672650947731
1.37446345503787,0.19302818524032
1.37348328506937,0.166307450100597
1.37255359630338,0.141452308301807
1.36595452024369,0.0852324908853388
1.06836320077197,-0.469643463548327
1.37657458545816,0.249514337009413
1.37474263502921,0.200196166059239
1.3230807356134,-0.126435702723569
1.37624455413325,0.240487563150173
1.17645041851852,-0.45506405927915
0.9240366885642,-0.489109303520518
1.25615710242986,-0.341386491085396
1.37273902994566,0.146514766390995
1.12216249112145,-0.46238945740721
1.2602703943162,-0.328204390481912
1.37732626218647,0.269462606123641
1.37504941254147,0.208389645135568
1.36946751938457,0.10761385183124
1.37575134798768,0.227379486885183
1.37505139308146,0.208526827252527
1.3770108251035,0.260988053402814
1.11887951995026,-0.462838684721149
1.30067231498817,-0.198463321685716
1.32172445946998,-0.13082864665751
0.940609666742312,-0.486868833553928
1.2910328836722,-0.229386658494686
1.37525408576655,0.213859629097656
1.37740959423946,0.271771978459871
1.33526789433418,-0.0872716706092378
1.37637445264928,0.244162556667018
1.37343620908981,0.165369813296026
1.08333757933003,-0.467628813122724
0.963581382367456,-0.48378155251534
0.964981876845067,-0.483590707433962
1.29005256304702,-0.232523489060853
1.25700516618449,-0.338698219943913
1.16803870501074,-0.456202859530593
1.26483065651143,-0.313500068282099
1.37727275735742,0.268053101317845
1.37402615385334,0.181216472012238
1.37690267277047,0.258217419304574
1.37581341625387,0.229209628321268
1.36300648213158,0.0663651490340799
1.11869721817321,-0.46286545785751
1.3728363730997,0.148966893995008
1.37644895087547,0.246082892201121
1.14115596713135,-0.45983201675036
1.37755843887726,0.275768726159488
1.35155396167602,-0.00687628860896046
1.08525926165127,-0.467371001167487
0.903485112927922,-0.491886910922413
1.37312365007081,0.157250494149774
1.37584021075913,0.229580150387221
1.16226896378109,-0.456986248014472
1.17729829180995,-0.454961433855637
1.37585105519643,0.230207162284275
1.15241159760378,-0.458319918303372
1.37713960441484,0.264568231439068
1.24920621434852,-0.363747573834855
0.950386412464106,-0.48556200999885
1.37655677147148,0.248811285558145
1.2023705538793,-0.45158045565078
1.37767578084369,0.279274945049662
1.30238472875418,-0.19288922811056
1.37508358964377,0.209387935506032
1.18205410267957,-0.454317731816703
1.37502314730618,0.207879568834957
1.37311777198408,0.156730995853951
1.30190687573921,-0.194461810284502
1.37257685742627,0.142047260394004
1.37432981589304,0.189385395962808
1.37629933003114,0.242160094562024
1.37689084162,0.257708342229189
1.00223845980821,-0.478570353926761
1.3019800623954,-0.194241345512295
0.90136573916535,-0.492174864667745
1.20562756458888,-0.451138322468733
1.37060026124636,0.114905150980531
1.24861112878748,-0.365642472288254
1.2771578582099,-0.273914111577877
1.25058729310636,-0.359148931452729
1.37436254100571,0.189924948433775
0.90720740118846,-0.491383244314832
1.14874024492038,-0.458811657250746
1.05796374583906,-0.471056652035595
0.918756827462546,-0.48982570179076
1.06750956986278,-0.469760462477284
1.37334561445381,0.162910011951198
0.922106849315994,-0.489371658910992
1.15440270569756,-0.458046489602746
1.32423008089736,-0.122780066298292
1.17844493167337,-0.454807784129661
1.37333386683179,0.162407218606023
1.25055648916211,-0.359411869722056
0.904734084179599,-0.491716482122622
1.37656461124586,0.249311804725391
1.37515387679934,0.211163341457858
1.15922275534327,-0.457401246881476
1.01233943003673,-0.477203318096899
1.12182881474426,-0.462438439989549
1.37600959011331,0.23433107528431
1.11337719572312,-0.463577425122166
1.37571536343203,0.22652994242255
0.909251409023684,-0.491100459344801
1.37633365582503,0.24300600018716
1.37408954292682,0.182645841282022
1.37470595487445,0.199150069478199
1.3769721380648,0.260201913314867
1.33333934150527,-0.0934429059296844
1.37711929252185,0.263942093828882
1.27768198896358,-0.272302380948732
1.06711073207333,-0.469819706384722
1.2737387458591,-0.284933048745111
1.37275106175889,0.146786810219599
1.06055324143903,-0.470704993445659
1.36468691844942,0.0771066160059797
1.15197279457527,-0.458368898932166
1.28485734924022,-0.249227227632783
1.27665824352252,-0.275587375304722
1.22850768057951,-0.430234868374603
1.33464778762152,-0.0893156985573155
1.37220604524776,0.132201817598414
1.22970155234231,-0.426355359188711
1.37488700469615,0.204084496433398
1.3724807386558,0.139827219502492
1.36232247337014,0.0620414004309343
1.37231566010227,0.135056668062747
1.28922902653361,-0.235128589448511
0.989121488985529,-0.480336626798108
1.06572267234356,-0.470005820180941
1.36616993168886,0.0865497343976726
0.976443104991585,-0.482047880573479
1.37456903543545,0.195496124399218
1.37382892451467,0.175811382202497
1.13208850780152,-0.461058293171933
1.37596414698464,0.233118211240073
1.37301052645215,0.153808140592302
1.37545855519522,0.219569347430032
1.13803875534778,-0.460254717626885
1.37495607662999,0.206069687004584
1.3738399191725,0.175944308998957
1.25040330124407,-0.359887431050986
1.29579765626489,-0.214111699000193
0.896653263662909,-0.492806016265545
1.11095621642989,-0.463909748775943
1.37684097995076,0.256435087286532
0.970262227985776,-0.482882334044283
1.36056387581954,0.0508440461380328
1.24865574712809,-0.365453213929301
1.37402021930712,0.180831903159931
1.37423458422541,0.18678443303648
1.36388542581327,0.071998615595873
1.37311594206203,0.1567306451688
1.36229233852888,0.06177245180519
1.33348578184789,-0.0930618458457775
1.00240793760059,-0.478542847425943
1.03277376087994,-0.474445382892306
1.35177793718176,-0.00531202525898794
1.3726053474485,0.142809249979675
1.37606802817572,0.235885417187683
1.3241786026784,-0.122926287934231
1.34498094016383,-0.0488909234127008
1.08356733746912,-0.467598916412265
1.306282727715,-0.180439114674037
1.1095506110681,-0.464093154692783
1.29573020468803,-0.214285081594487
1.37454534216502,0.195026335967537
1.33447652658712,-0.0898246637767389
1.1211931472981,-0.462529065294122
1.325079382762,-0.120043127689955
1.3282186012591,-0.109959560057511
1.23339644934083,-0.414483969892005
1.2346729589183,-0.410395905145027
1.27795648256173,-0.271332067033192
1.04732629011946,-0.472487052933475
1.2929847759226,-0.223132253371831
0.989295918251301,-0.480311862914804
1.01348574358596,-0.477051011698227
1.37563764042254,0.224136983774629
1.35400840233903,0.00886881109638907
1.36812877033919,0.099052180049704
0.945708254550039,-0.486186744651586
1.33354577228626,-0.0928334403502957
1.28597246734098,-0.245644649693751
1.30634857956893,-0.180226445327965
1.12232535558146,-0.462371057972611
1.08553238809267,-0.467330506623522
0.984187630679109,-0.48100020606219
1.34985700396871,-0.0177108651319486
1.37276052773711,0.146998049939343
0.950495703965964,-0.485540692482723
1.06394119899428,-0.470238855984838
1.35196432618623,-0.00422980430817561
1.34493598355682,-0.0491619973852584
1.13611596112555,-0.46051425747171
1.27735993982794,-0.273303280502732
1.34844463161308,-0.026702862355259
1.37067000238076,0.115357778569292
1.37743537569129,0.272457689324109
1.37774053190456,0.280517892971972
1.10611775250595,-0.464551586325818
1.246497647615,-0.372437928444463
1.37596906196724,0.233133997574325
1.35971176202719,0.0453262449226281
1.09727348302552,-0.465748414102576
1.37686631760654,0.257211422364905
1.36634553339848,0.0877186762858989
1.37321232090762,0.159442934497104
1.09171486477006,-0.466500347844833
1.353144441304,0.00331649010035605
1.37609852453287,0.236595217950488
1.34920339427299,-0.0218816458937902
1.11804512009106,-0.462950320591874
1.05644702461938,-0.471260501810792
1.37451256512655,0.194082608673833
1.26035882978403,-0.327908311231233
1.37213438225705,0.130193923936777
1.37289236100624,0.150727649455457
1.33778079372198,-0.07927141641548
1.05550704266745,-0.471381692380155
1.37271243517637,0.145799778400361
1.22543505762123,-0.440051211761212
1.08194092204931,-0.467821014446385
1.01215840252059,-0.477229308888944
0.95185555365042,-0.485356213126565
1.01133240607472,-0.477340766710641
1.33369182182438,-0.0923912299625652
0.899853597892664,-0.492374024927083
0.895553464080415,-0.492949472524325
1.16521876284947,-0.456586605752645
1.32688555984677,-0.114246503087294
1.33210005230908,-0.0974578334515447
1.29958469319755,-0.201940116082798
1.1653640449206,-0.456570793040574
1.37739761367815,0.271377318148316
1.2594025564906,-0.33096984851213
1.27367429615994,-0.285153920510721
1.34847380272477,-0.0263939824916475
1.3773348755412,0.26977049856345
1.34357015249845,-0.0577970149266051
0.928664028847656,-0.488485727274606
1.36876815327006,0.103147956787356
1.37594193951685,0.232299748745975
1.31833127023309,-0.14161983456942
1.29466954054174,-0.217721154372431
1.22872740017333,-0.429527143966086
1.25947079095469,-0.330731629128542
1.37386480111172,0.176746590541219
1.3775421878309,0.275633242981701
1.16667254022218,-0.456392245700654
1.33650613044637,-0.0832424905118837
1.1665038975892,-0.456415543410576
1.31147911866694,-0.163701845457604
1.3757874418749,0.228588147827043
1.17626580138718,-0.455088919253604
1.37524148013563,0.21380178871263
1.376623011213,0.250720027546159
1.0164365301669,-0.476652488497646
1.37568045696003,0.225630749924231
1.37576183485674,0.227482522031675
1.37502314730618,0.207879568834957
1.20700010152663,-0.450955642060581
1.29109787926623,-0.229159118829663
1.26273878696682,-0.320282870234485
1.32905084278138,-0.107246188945576
1.36417523399554,0.0738582840595783
1.37556089277529,0.222078074733242
1.37598035464684,0.233588574087514
1.26292886419336,-0.319654786372608
1.11205789877985,-0.463757324326882
0.946089698251969,-0.486143463785816
1.37210623761904,0.129590209720704
1.25504529242188,-0.344930900713481
1.29657197150101,-0.211597357000349
1.17212212220717,-0.45565740375472
0.912280090915409,-0.49070063272015
1.3739223487216,0.178226211340901
1.32178512826279,-0.130625669422484
1.37572900002815,0.226798152475998
0.968813595151884,-0.483079923723065
1.01049061783423,-0.47745987654356
1.03251662874563,-0.474486717755202
1.36999908707906,0.111014027933985
1.26299061203848,-0.319423705642255
1.36048764602121,0.050238879269065
1.2134762296866,-0.450079406915278
1.31139178315469,-0.16396826607242
1.37526913682747,0.214304121309151
0.994206690221101,-0.479649014157296
1.29374882870634,-0.220677713188359
1.37731338577709,0.26925250094475
1.29639078094888,-0.212168394314965
1.31981874294213,-0.136884042017516
1.37441789131155,0.191590684115139
1.37382332278497,0.175459243335563
1.33616400558464,-0.0843996522147801
1.32700811874194,-0.113864722266818
1.3196327676156,-0.13743618742354
1.3605294764111,0.0505191522650723
1.37246229161118,0.139084728099244
1.31078234570254,-0.16595353729405
0.898490183288108,-0.492559187784986
1.27206840012956,-0.290317027224884
1.37353725760406,0.168070340355628
0.943909775087276,-0.486435029255253
0.888643204391848,-0.493868438845238
1.34466358452676,-0.0508189271668498
1.15422354915067,-0.458068151221806
1.05921645377005,-0.470883675532097
1.37759462463052,0.276805437897862
1.09047709765488,-0.466668812228832
1.3034547524643,-0.189518772501885
1.1275799914414,-0.461664887016264
1.37642424280775,0.245736627339317
1.37580695616983,0.228777393948818
1.06978303839593,-0.469462388575694
1.00640124010946,-0.478006415969072
1.29071058850732,-0.230411746336478
1.10102936304952,-0.46524399682401
1.07748643691141,-0.468409970696274
0.978293642843071,-0.481797219595341
1.14060784250373,-0.459911541135927
1.08541466703705,-0.467348540749987
1.31968182187158,-0.13730694919254
1.377380458787,0.270865520285942
0.94927318166617,-0.485706690791561
0.982247827851911,-0.4812640940885
1.07838936369447,-0.468300357877663
0.889851455123586,-0.493722647787437
1.23397993239375,-0.41265352490094
0.946957578775632,-0.486024076658028
0.963394714359177,-0.483803252336376
1.19071867166541,-0.453146750909403
0.989635959676367,-0.480267145944743
1.30889004953894,-0.172061305217277
1.17710611823641,-0.454978399418674
1.01857930736308,-0.47636838983013
0.929244833464106,-0.488403540942701
0.978895314985693,-0.481715344199481
1.26845820612009,-0.301849001844487
1.01533472707135,-0.476800101357512
1.30918968301627,-0.171079410172954
1.37585658421122,0.230400303316686
1.04664096709239,-0.472575968729813
1.37136477719852,0.119834207979247
1.08099450121881,-0.467947050248211
1.19173223988237,-0.45301719273121
1.15617888196774,-0.457799655425414
1.10937986660714,-0.464122973808162
1.37738662274603,0.271320343062503
1.16728016466129,-0.456309659106378
0.921133992439984,-0.489505333749963
1.31624512646046,-0.148359489147921
1.35585271712603,0.0205842374984627
1.37225602546438,0.133404470037034
1.06411447966153,-0.470221442754624
1.13659374141447,-0.460439922905143
1.3684807008845,0.101453763378709
1.2955518454964,-0.214878159125087
1.26242795104026,-0.3212379048805
1.37320902507391,0.159034071268119
1.29063644560356,-0.230621224291185
1.37350862338766,0.16722193024117
1.1691328206949,-0.456064339876651
1.05815175891269,-0.471026132051294
1.14932456192914,-0.458733518793197
1.37332128438222,0.162038029497795
1.34630425337957,-0.0404058997720435
1.37736953293891,0.270662765820104
1.01711193560561,-0.476565707739599
0.915495799274818,-0.490264419521426
1.08687634151225,-0.467155383109595
1.34059279278417,-0.0702444586210836
1.37287831886444,0.150356014766159
1.09212749191406,-0.466446332908016
1.37549472922065,0.220418803498604
1.03376925318852,-0.474309978749379
1.10257905511256,-0.465036519671353
1.37390501129114,0.177639503567856
1.20661783561083,-0.451005649145755
1.0699306692665,-0.469442997452819
1.30963837569642,-0.169616478216353
1.37380094202628,0.174927541591978
1.19710881904478,-0.452273431742661
1.19206729781295,-0.452961244802167
1.34606117888967,-0.0419743954449378
1.33823338121869,-0.0777352231415191
1.36620490848468,0.0867642650993955
1.18860804994774,-0.453431739731114
1.00655293149137,-0.477985643187155
1.34319870322321,-0.0602833407797382
0.93240474285409,-0.487982034041239
1.37635670715163,0.243480651187847
0.972045617640904,-0.482642311979232
1.37483951082199,0.202911688487925
0.982072297154478,-0.481292203346492
1.31261470442786,-0.160042869573355
0.952841205385199,-0.485230784515739
1.18250890805303,-0.454252714902366
1.3311681186085,-0.100484437127277
1.1279411163846,-0.461618278952979
1.18278426743031,-0.454223556267704
1.37232961409971,0.135454165523654
1.37611351290244,0.237024909878516
1.36842507882162,0.100928110146136
1.25024281894923,-0.360379913643467
1.37614412567179,0.237727967067567
1.13021938649949,-0.461304750128459
1.35720459040765,0.0292709283906836
1.09512471480276,-0.466033074320865
1.27269257579294,-0.288285845629472
1.32333663198642,-0.125569538663568
1.31333799696442,-0.157766638119279
1.28033503852047,-0.263759387938723
1.25333936290862,-0.350474405086467
1.23092608285636,-0.422427109532283
1.09613031877144,-0.465906112550567
1.36987484493772,0.110350647734876
0.932062471651018,-0.488035319567923
1.29323050203949,-0.222318246898959
1.26595208739616,-0.309902308664642
1.30720650091109,-0.177453630303791
1.22585129102318,-0.438740575332305
1.1031065415352,-0.464959818544417
1.11662052526287,-0.463138547709008
1.34974559871444,-0.0183589461398641
0.931727648574757,-0.488068065846612
1.09939636934385,-0.465466309926767
0.92681938382823,-0.488740150828672
1.36831888088619,0.100272381921756
1.34813806861206,-0.0286883586665964
1.37208270130133,0.128836374198965
1.37561283611599,0.223681234522186
1.07775497170803,-0.46838670894898
1.24076448150381,-0.390754834498736
1.37349954607464,0.167065569094077
1.30737643162944,-0.176873743115578
1.0976255645497,-0.465701326066632
1.33819522804453,-0.0778985750654271
0.985110377676084,-0.480876382688107
1.37194901621727,0.125368403927097
1.2369721935249,-0.403007085480524
1.14802277130374,-0.458910070650216
1.30522075814461,-0.183833920716143
1.26489927168814,-0.313281654633547
1.29708161841657,-0.209944142898936
0.892091741265589,-0.493422120522045
1.34693255390041,-0.0364057918951987
1.23474924639978,-0.41018407704531
1.12610325143588,-0.461865186178179
0.895190418984944,-0.49299977760964
0.922546427081165,-0.4893155958725
1.05624821788145,-0.471282870441548
1.09403589627584,-0.466189948098509
1.37445957133742,0.192626492354537
1.32026990080534,-0.1354930766685
1.37626984093357,0.241066588339114
1.15387376106306,-0.458120508828607
1.06067961815753,-0.470686709374116
1.37662916757381,0.250998582721553
0.952359699960668,-0.485298295483384
1.23130643765221,-0.42124166801247
1.37751841767778,0.274794977633809
1.30106522389204,-0.197145223825139
1.27728069416487,-0.273531197729442
1.22690656199698,-0.435295468873878
1.28004945559407,-0.26468489027109
1.37405624819099,0.181746880236835
1.29257459153821,-0.224436486128493
1.37295874542352,0.152231708863531
1.12431956384328,-0.46210548076595
1.26630531827346,-0.30878775969675
1.06192014519125,-0.470520238547502
1.0660123900881,-0.469968201953033
1.19906896819569,-0.452020695271139
0.920743865228209,-0.489560385261809
1.37428975587676,0.187969434111617
1.36271260805518,0.0645088514303596
1.04647182384873,-0.47260724270014
0.974552829364855,-0.482302129667551
0.94793991186984,-0.485879082931824
1.25164064078687,-0.355922433240611
1.16314494735921,-0.456864846788783
1.05322947130574,-0.471681222841436
0.895741190149428,-0.492934423055298
1.22893996544169,-0.428857676929439
1.25819521448533,-0.334758151082211
1.34794353371645,-0.0299223404652808
1.35497400535842,0.0150014944165198
1.32898706097031,-0.107474821854151
1.22589897448438,-0.438576739585479
0.965190318592479,-0.483568539746347
1.34418606322056,-0.0539274084408248
1.07578748622626,-0.46864842372671
1.32489219143043,-0.120633840252353
1.32495445028275,-0.120413578662749
1.14089675275457,-0.459871205989926
1.15295846388635,-0.458243524686971
0.913186875402451,-0.490573331157292
1.36129779921089,0.0554105487905559
1.26932068165283,-0.299132143461121
1.24283828470127,-0.384186524633764
1.37520812344072,0.212752124865546
1.25184411527511,-0.355275695731825
1.14134987772495,-0.459808354763421
0.947081243384823,-0.486002605493008
1.07764542540921,-0.468393523586905
1.12417848028976,-0.462116376894339
1.29534240358981,-0.215535859822464
0.929925601391321,-0.488312545128767
1.30756265325078,-0.176306035010467
0.895356033508392,-0.492981594678859
1.01831687122827,-0.476399207821011
1.06436686572203,-0.470193854484132
0.91741888484991,-0.490005358000766
1.36704327211988,0.0921635309554496
1.24022127621722,-0.392602581712917
0.996517556561176,-0.479339063169642
1.03305998488679,-0.474415110699577
0.924214997586377,-0.489090231914563
1.31803463492619,-0.142677809783944
1.31154587411439,-0.163500622934277
1.27658163149645,-0.275738332293604
0.939295202146483,-0.487058594908974
1.36515015227012,0.0800802248952868
0.952681033911257,-0.485247213471346
1.23913754394316,-0.39609783939474
0.977304442171787,-0.481928446797669
1.26842930578097,-0.302000032335717
1.3007196355217,-0.198257457991616
1.37233445840945,0.135884328669247
1.08312152220919,-0.467652845926342
1.09740795990091,-0.465727962364747
1.11901542660989,-0.462818101519082
1.37206856992969,0.128449594951687
1.16194411421857,-0.457026742210356
1.24876436467661,-0.36510966878866
1.30994849157064,-0.168644487775488
1.29117278431078,-0.228966186500149
1.07600148694512,-0.468622596095698
1.22068836157663,-0.449111606764954
1.12502236309314,-0.462004420260521
0.886159894025874,-0.49421653990794
1.1797559831488,-0.454628390564225
1.35951569637369,0.0440028204924571
1.01631184738752,-0.476673246327713
1.35309392770559,0.00309945472424586
1.0460817615171,-0.472655925605127
0.976169542342197,-0.482080345015587
1.28855968463561,-0.237324925705762
1.37492302658569,0.205048199356446
1.20952338476443,-0.450606445288692
1.33141154514338,-0.0997183301854762
1.07791085918307,-0.468357165227497
1.22606180475772,-0.438057582160974
1.35077526249429,-0.0118365055394338
1.3721761300748,0.131252114350019
1.37266725123948,0.144446193052372
0.916046553084634,-0.490193590707104
1.33169106534596,-0.0988024277645913
0.976788021544475,-0.481991369964958
1.30717573331969,-0.177565399819351
1.34296242779862,-0.0617660272511253
1.37666455670772,0.251826897823157
0.933399539628332,-0.487843072902933
1.16712378685981,-0.456332396460661
1.37240083089433,0.137566585947969
1.1494897214351,-0.458709430747766
0.891874904279298,-0.493432252741782
1.36853809846707,0.101676076831246
0.910384666980837,-0.490953317721703
1.36188364299681,0.0591818906778836
1.19512767601611,-0.45255802528294
0.988425782668949,-0.480430235356385
1.33669643304723,-0.0827196325708118
1.00194660043232,-0.47859878896723
1.31510919800177,-0.151984419348259
1.26324113893818,-0.318684047859401
0.953814303274074,-0.485099482970836
1.1899833183704,-0.453246954981003
1.1463157258039,-0.459139270342398
1.19558847987283,-0.452493948006366
1.15144628013182,-0.458447751555122
1.05383232024617,-0.471611046082063
0.938643355679114,-0.487144703153866
1.35002995367081,-0.0165339979421132
1.35627784270301,0.0233461909017797
1.17199457693711,-0.4556773906037
1.18406254131289,-0.454030735426226
1.27477054412886,-0.281552363630674
1.31299869515115,-0.158828640866816
1.30251078093733,-0.192526634986519
1.24620918674737,-0.373364799740419
1.01320792337448,-0.477091152083212
1.36563786128628,0.0831371343024453
1.00854503175868,-0.477720443402391
1.37704394915236,0.262073197398983
1.33122288651492,-0.100272279808392
1.32873203231981,-0.10829955782977
1.13991212569536,-0.460004015279982
1.23951014692489,-0.394872887568791
1.19825150690793,-0.452126645817751
1.05503927143083,-0.471442681647966
1.36326555303206,0.0680159416883162
1.37205797834743,0.128138486605582
1.20680561135153,-0.45098122048153
0.92648905336365,-0.488782943658568
1.15405189169141,-0.458086036181486
1.36448483816348,0.0757824900892436
1.36127711073826,0.0553087381294444
0.886876751236698,-0.494115353366905
1.1522245451628,-0.458343290752328
1.04287916491039,-0.473088330031506
1.20415939109156,-0.451333985939942
1.37085896279889,0.116566957903345
0.972626946761976,-0.482560402752864
1.33038097198431,-0.102990051305274
1.17808589992958,-0.454855298927334
1.29597408008381,-0.213524705554299
1.37314013242733,0.157516012603182
1.02811176257189,-0.475080520187006
0.981281072405385,-0.481394047192778
1.37599987433696,0.233999652337474
1.25634742661263,-0.340801186377079
0.975466920871724,-0.482175465028095
1.35958579986642,0.0445869429973958
1.27084535933406,-0.294250193846954
